,timestamp,price,datetime
1722,1617789699141,0.0600955198113563,2021-04-07 10:01:39.141
1723,1617793476065,0.059610012428122285,2021-04-07 11:04:36.065
1724,1617797036809,0.05876930978547103,2021-04-07 12:03:56.809
1725,1617800780931,0.059457843290009325,2021-04-07 13:06:20.931
1726,1617804388037,0.05985538483476618,2021-04-07 14:06:28.037
1727,1617807847264,0.059941604062968425,2021-04-07 15:04:07.264
1728,1617811289081,0.05880686968302855,2021-04-07 16:01:29.081
1729,1617815130558,0.05946112533804989,2021-04-07 17:05:30.558
1730,1617818836411,0.05865136757053677,2021-04-07 18:07:16.411
1731,1617822215573,0.05921963546676664,2021-04-07 19:03:35.573
1732,1617825698002,0.0590806319055406,2021-04-07 20:01:38.002
1733,1617829320040,0.0594741564501375,2021-04-07 21:02:00.040
1734,1617833049337,0.05959634405839395,2021-04-07 22:04:09.337
1735,1617836629049,0.05995329389754633,2021-04-07 23:03:49.049
1736,1617840254592,0.05896102829925544,2021-04-08 00:04:14.592
1737,1617843904286,0.06000467098753313,2021-04-08 01:05:04.286
1738,1617847442774,0.0600372943354521,2021-04-08 02:04:02.774
1739,1617849686467,0.06026755977924076,2021-04-08 02:41:26.467
1740,1617852112249,0.06023084050810922,2021-04-08 03:21:52.249
1741,1617854426023,0.06054441674693085,2021-04-08 04:00:26.023
1742,1617858045510,0.06116468502188654,2021-04-08 05:00:45.510
1743,1617861655245,0.06120372875583461,2021-04-08 06:00:55.245
1744,1617865477398,0.06107311246343361,2021-04-08 07:04:37.398
1745,1617868901022,0.060907195462132864,2021-04-08 08:01:41.022
1746,1617872573634,0.06070818031635222,2021-04-08 09:02:53.634
1747,1617876218068,0.060730291276616576,2021-04-08 10:03:38.068
1748,1617879885553,0.06056532115521116,2021-04-08 11:04:45.553
1749,1617883645202,0.0604656879884672,2021-04-08 12:07:25.202
1750,1617887234979,0.06113780509314529,2021-04-08 13:07:14.979
1751,1617890470447,0.061145097922500224,2021-04-08 14:01:10.447
1752,1617894180104,0.061134560495273035,2021-04-08 15:03:00.104
1753,1617897788647,0.06150326919098272,2021-04-08 16:03:08.647
1754,1617901344759,0.061146592508589476,2021-04-08 17:02:24.759
1755,1617905162904,0.06095936419962762,2021-04-08 18:06:02.904
1756,1617908646460,0.061114367675477115,2021-04-08 19:04:06.460
1757,1617912158800,0.06074203245515161,2021-04-08 20:02:38.800
1758,1617916014662,0.06080248273438026,2021-04-08 21:06:54.662
1759,1617919471808,0.06121475261116669,2021-04-08 22:04:31.808
1760,1617923042247,0.0612109434057104,2021-04-08 23:04:02.247
1761,1617926657128,0.061679754581400674,2021-04-09 00:04:17.128
1762,1617930233105,0.06198310622753556,2021-04-09 01:03:53.105
1763,1617933812589,0.061188965478442235,2021-04-09 02:03:32.589
1764,1617937405456,0.06144134107412754,2021-04-09 03:03:25.456
1765,1617941123934,0.061308125233119924,2021-04-09 04:05:23.934
1766,1617944574733,0.06126561176083476,2021-04-09 05:02:54.733
1767,1617948210569,0.061068524944920335,2021-04-09 06:03:30.569
1768,1617951803850,0.06102047839953824,2021-04-09 07:03:23.850
1769,1617955357585,0.06265103304491752,2021-04-09 08:02:37.585
1770,1617958950749,0.0617999027719771,2021-04-09 09:02:30.749
1771,1617962537446,0.06250480568167723,2021-04-09 10:02:17.446
1772,1617966097932,0.06266282518472037,2021-04-09 11:01:37.932
1773,1617969848826,0.062333565137384486,2021-04-09 12:04:08.826
1774,1617973382986,0.061566101385851536,2021-04-09 13:03:02.986
1775,1617977687549,0.06132306841461033,2021-04-09 14:14:47.549
1776,1617980735893,0.06128301983551539,2021-04-09 15:05:35.893
1777,1617984093410,0.061323626944869564,2021-04-09 16:01:33.410
1778,1617987864376,0.061383477616619185,2021-04-09 17:04:24.376
1779,1617991293223,0.06170917011338953,2021-04-09 18:01:33.223
1780,1617995041516,0.061562464016210974,2021-04-09 19:04:01.516
1781,1617998628810,0.061521828399596336,2021-04-09 20:03:48.810
1782,1618002394109,0.061644309169027876,2021-04-09 21:06:34.109
1783,1618006005833,0.062104559350407075,2021-04-09 22:06:45.833
1784,1618009501041,0.061364992349978435,2021-04-09 23:05:01.041
1785,1618013181585,0.06157587579373758,2021-04-10 00:06:21.585
1786,1618016596861,0.061268310951016675,2021-04-10 01:03:16.861
1787,1618020341966,0.061588823745326024,2021-04-10 02:05:41.966
1788,1618023704561,0.061804243455403925,2021-04-10 03:01:44.561
1789,1618027475548,0.061945189799949577,2021-04-10 04:04:35.548
1790,1618031082804,0.062031532598001926,2021-04-10 05:04:42.804
1791,1618034450024,0.061976791683018326,2021-04-10 06:00:50.024
1792,1618038436445,0.061818888419280016,2021-04-10 07:07:16.445
1793,1618042063109,0.06310633328020497,2021-04-10 08:07:43.109
1794,1618045571492,0.06280101340069921,2021-04-10 09:06:11.492
1795,1618049192813,0.06330839254580523,2021-04-10 10:06:32.813
1796,1618052949425,0.06341043642811242,2021-04-10 11:09:09.425
1797,1618056118051,0.06370323875117558,2021-04-10 12:01:58.051
1798,1618059897136,0.06294833463761591,2021-04-10 13:04:57.136
1799,1618063487994,0.06284734965565784,2021-04-10 14:04:47.994
1800,1618066971711,0.06317251106939145,2021-04-10 15:02:51.711
1801,1618070963409,0.06325865437133868,2021-04-10 16:09:23.409
1802,1618074386616,0.06303237212413677,2021-04-10 17:06:26.616
1803,1618077827977,0.06376503038080733,2021-04-10 18:03:47.977
1804,1618081430738,0.0640492413973782,2021-04-10 19:03:50.738
1805,1618085247091,0.06409247753025601,2021-04-10 20:07:27.091
1806,1618088551112,0.06317458535127725,2021-04-10 21:02:31.112
1807,1618092359092,0.06350826187702578,2021-04-10 22:05:59.092
1808,1618095885366,0.06327238257708283,2021-04-10 23:04:45.366
1809,1618099759164,0.06378005669546423,2021-04-11 00:09:19.164
1810,1618102917154,0.06608711772563658,2021-04-11 01:01:57.154
1811,1618106671427,0.06699690193866947,2021-04-11 02:04:31.427
1812,1618110067030,0.06659825168833879,2021-04-11 03:01:07.030
1813,1618113755824,0.06584033074547542,2021-04-11 04:02:35.824
1814,1618117642304,0.06478798530909699,2021-04-11 05:07:22.304
1815,1618121049019,0.06541075743191252,2021-04-11 06:04:09.019
1816,1618124471075,0.06613847829637283,2021-04-11 07:01:11.075
1817,1618128019828,0.06597510444087558,2021-04-11 08:00:19.828
1818,1618132098634,0.06710017925627827,2021-04-11 09:08:18.634
1819,1618135455762,0.06992486007558521,2021-04-11 10:04:15.762
1820,1618138963032,0.07442097980629825,2021-04-11 11:02:43.032
1821,1618142436249,0.07633039694694384,2021-04-11 12:00:36.249
1822,1618146107737,0.07297385351418753,2021-04-11 13:01:47.737
1823,1618149813647,0.07175494246525663,2021-04-11 14:03:33.647
1824,1618153475803,0.07203634506003108,2021-04-11 15:04:35.803
1825,1618156933610,0.07155677616888555,2021-04-11 16:02:13.610
1826,1618160833227,0.07296914642973254,2021-04-11 17:07:13.227
1827,1618164109591,0.07363802971305071,2021-04-11 18:01:49.591
1828,1618167955330,0.07454332317717269,2021-04-11 19:05:55.330
1829,1618171459091,0.07366418304301146,2021-04-11 20:04:19.091
1830,1618174834289,0.07540730731911684,2021-04-11 21:00:34.289
1831,1618178563542,0.07778139428816558,2021-04-11 22:02:43.542
1832,1618182286081,0.07467835456294168,2021-04-11 23:04:46.081
1833,1618185953493,0.07434569544845418,2021-04-12 00:05:53.493
1834,1618189432658,0.07397463717904106,2021-04-12 01:03:52.658
1835,1618193042739,0.07322791736233368,2021-04-12 02:04:02.739
1836,1618196679685,0.07249781877170727,2021-04-12 03:04:39.685
1837,1618200042764,0.07325068812487755,2021-04-12 04:00:42.764
1838,1618203696736,0.07231517544124058,2021-04-12 05:01:36.736
1839,1618207328498,0.07198569665328777,2021-04-12 06:02:08.498
1840,1618211166123,0.07139293678616168,2021-04-12 07:06:06.123
1841,1618214942719,0.07308647345841078,2021-04-12 08:09:02.719
1842,1618218410705,0.07303812519704073,2021-04-12 09:06:50.705
1843,1618221735981,0.0709349249114132,2021-04-12 10:02:15.981
1844,1618225255047,0.06947224162544953,2021-04-12 11:00:55.047
1845,1618229092729,0.0709339884265043,2021-04-12 12:04:52.729
1846,1618232755734,0.07187760368846183,2021-04-12 13:05:55.734
1847,1618236102837,0.0706185520565317,2021-04-12 14:01:42.837
1848,1618239628908,0.07071252504306963,2021-04-12 15:00:28.908
1849,1618243344980,0.07006396368372275,2021-04-12 16:02:24.980
1850,1618246925681,0.07029563644636719,2021-04-12 17:02:05.681
1851,1618250983027,0.07115643338980891,2021-04-12 18:09:43.027
1852,1618254136672,0.07135950640405166,2021-04-12 19:02:16.672
1853,1618257633576,0.07107994465485143,2021-04-12 20:00:33.576
1854,1618261481401,0.07054282487258949,2021-04-12 21:04:41.401
1855,1618264874326,0.07113717406614926,2021-04-12 22:01:14.326
1856,1618268583251,0.07162422240520096,2021-04-12 23:03:03.251
1857,1618272145038,0.07102437005748706,2021-04-13 00:02:25.038
1858,1618275897965,0.0724387074231652,2021-04-13 01:04:57.965
1859,1618279315238,0.07557756251867569,2021-04-13 02:01:55.238
1860,1618282913017,0.07443434261543408,2021-04-13 03:01:53.017
1861,1618286641887,0.07361792610715788,2021-04-13 04:04:01.887
1862,1618290355785,0.07474996792711322,2021-04-13 05:05:55.785
1863,1618294158297,0.07335319997891884,2021-04-13 06:09:18.297
1864,1618297353948,0.07286007632466641,2021-04-13 07:02:33.948
1865,1618300914839,0.07346119379654714,2021-04-13 08:01:54.839
1866,1618304499430,0.07334367868663154,2021-04-13 09:01:39.430
1867,1618308248856,0.07437045345542463,2021-04-13 10:04:08.856
1868,1618311840429,0.07721230808476244,2021-04-13 11:04:00.429
1869,1618315820834,0.07699955095702665,2021-04-13 12:10:20.834
1870,1618319184570,0.07668374936777785,2021-04-13 13:06:24.570
1871,1618322524082,0.07956035974401815,2021-04-13 14:02:04.082
1872,1618326586874,0.07989695318048344,2021-04-13 15:09:46.874
1873,1618330296194,0.08237703927474439,2021-04-13 16:11:36.194
1874,1618333325236,0.09274556489886564,2021-04-13 17:02:05.236
1875,1618337165592,0.09047817753220723,2021-04-13 18:06:05.592
1876,1618340979173,0.08799143769772923,2021-04-13 19:09:39.173
1877,1618344232888,0.08862486161051737,2021-04-13 20:03:52.888
1878,1618347695099,0.09099283656251676,2021-04-13 21:01:35.099
1879,1618351340797,0.09089060625611067,2021-04-13 22:02:20.797
1880,1618355221614,0.09112331078057448,2021-04-13 23:07:01.614
1881,1618358716757,0.09407753989431193,2021-04-14 00:05:16.757
1882,1618362510170,0.10282289468762744,2021-04-14 01:08:30.170
1883,1618365864950,0.10866936016876344,2021-04-14 02:04:24.950
1884,1618369578924,0.11322745923662482,2021-04-14 03:06:18.924
1885,1618373070103,0.11273851075452584,2021-04-14 04:04:30.103
1886,1618377279232,0.11154422195080554,2021-04-14 05:14:39.232
1887,1618380431012,0.12007614737340486,2021-04-14 06:07:11.012
1888,1618383845837,0.13121935961533376,2021-04-14 07:04:05.837
1889,1618387822324,0.12950112759311633,2021-04-14 08:10:22.324
1890,1618390854931,0.13350241011106018,2021-04-14 09:00:54.931
1891,1618394830950,0.12827829215002814,2021-04-14 10:07:10.950
1892,1618398193438,0.13221019481564114,2021-04-14 11:03:13.438
1893,1618401843411,0.13979587375675478,2021-04-14 12:04:03.411
1894,1618405593015,0.1345060746846908,2021-04-14 13:06:33.015
1895,1618408984504,0.13161410089717449,2021-04-14 14:03:04.504
1896,1618412648165,0.12615675073377136,2021-04-14 15:04:08.165
1897,1618416483432,0.13176517315765232,2021-04-14 16:08:03.432
1898,1618419927488,0.13093466282484648,2021-04-14 17:05:27.488
1899,1618423510187,0.1272145564859323,2021-04-14 18:05:10.187
1900,1618426906184,0.12482577010231423,2021-04-14 19:01:46.184
1901,1618430934254,0.11629555797960227,2021-04-14 20:08:54.254
1902,1618434082801,0.11047169544338788,2021-04-14 21:01:22.801
1903,1618438105792,0.1211558422531092,2021-04-14 22:08:25.792
1904,1618441314927,0.12513514245924318,2021-04-14 23:01:54.927
1905,1618445343416,0.12100502068086942,2021-04-15 00:09:03.416
1906,1618448618372,0.130608407108695,2021-04-15 01:03:38.372
1907,1618452457230,0.12743577218898958,2021-04-15 02:07:37.230
1908,1618455709513,0.12871108392231645,2021-04-15 03:01:49.513
1909,1618459315836,0.1292101313900317,2021-04-15 04:01:55.836
1910,1618462933747,0.1404921682025602,2021-04-15 05:02:13.747
1911,1618466444130,0.13816211180595098,2021-04-15 06:00:44.130
1912,1618470091113,0.13462396742666866,2021-04-15 07:01:31.113
1913,1618473760309,0.13732447684903654,2021-04-15 08:02:40.309
1914,1618478110115,0.13126521017720666,2021-04-15 09:15:10.115
1915,1618481148192,0.13158418864375224,2021-04-15 10:05:48.192
1916,1618484424809,0.12748380828255731,2021-04-15 11:00:24.809
1917,1618488421131,0.12829831573546524,2021-04-15 12:07:01.131
1918,1618491835052,0.13085880172915296,2021-04-15 13:03:55.052
1919,1618495418094,0.1332104380538192,2021-04-15 14:03:38.094
1920,1618499095410,0.1320989230264412,2021-04-15 15:04:55.410
1921,1618503166767,0.1337502739952295,2021-04-15 16:12:46.767
1922,1618506542228,0.13763426570368972,2021-04-15 17:09:02.228
1923,1618510070324,0.13888935368899802,2021-04-15 18:07:50.324
1924,1618513546931,0.1493550540742125,2021-04-15 19:05:46.931
1925,1618516988177,0.16994978599753094,2021-04-15 20:03:08.177
1926,1618521050518,0.1814947010917246,2021-04-15 21:10:50.518
1927,1618524469207,0.180876301111088,2021-04-15 22:07:49.207
1928,1618527833417,0.17624522099366613,2021-04-15 23:03:53.417
1929,1618531545210,0.18186880515544326,2021-04-16 00:05:45.210
1930,1618535369820,0.220698702783482,2021-04-16 01:09:29.820
1931,1618538677634,0.2340363247946265,2021-04-16 02:04:37.634
1932,1618542394011,0.2779037077487327,2021-04-16 03:06:34.011
1933,1618545742948,0.26796718189679986,2021-04-16 04:02:22.948
1934,1618549568499,0.2348292344891275,2021-04-16 05:06:08.499
1935,1618553799204,0.25589971867429795,2021-04-16 06:16:39.204
1936,1618556448532,0.2502313982539089,2021-04-16 07:00:48.532
1937,1618560585700,0.2455956865744952,2021-04-16 08:09:45.700
1938,1618565402353,0.2693506043109655,2021-04-16 09:30:02.353
1939,1618567368885,0.2654324736335558,2021-04-16 10:02:48.885
1940,1618572042065,0.2993126020498065,2021-04-16 11:20:42.065
1941,1618575121011,0.29210365723006954,2021-04-16 12:12:01.011
1942,1618578458443,0.3202302046862971,2021-04-16 13:07:38.443
1943,1618581908428,0.3952818353465607,2021-04-16 14:05:08.428
1944,1618585403486,0.3851070478142981,2021-04-16 15:03:23.486
1945,1618589399380,0.37650478693244976,2021-04-16 16:09:59.380
1946,1618592763674,0.3511799125461196,2021-04-16 17:06:03.674
1947,1618596332451,0.3611659626792318,2021-04-16 18:05:32.451
1948,1618599679496,0.34448629554402577,2021-04-16 19:01:19.496
1949,1618603246345,0.3279610185695609,2021-04-16 20:00:46.345
1950,1618606988910,0.3554644702212759,2021-04-16 21:03:08.910
1951,1618611159137,0.3543002104012328,2021-04-16 22:12:39.137
1952,1618614271399,0.37992929020950267,2021-04-16 23:04:31.399
1953,1618617888617,0.3741602130190218,2021-04-17 00:04:48.617
1954,1618621399000,0.358500949641862,2021-04-17 01:03:19.000
1955,1618625351041,0.3509700102020637,2021-04-17 02:09:11.041
1956,1618628776556,0.340343525996311,2021-04-17 03:06:16.556
1957,1618632450609,0.3155512374452417,2021-04-17 04:07:30.609
1958,1618636136822,0.282828649702054,2021-04-17 05:08:56.822
1959,1618639346552,0.3197082603859337,2021-04-17 06:02:26.552
1960,1618643397238,0.3219453211846276,2021-04-17 07:09:57.238
1961,1618647085237,0.31514073370054024,2021-04-17 08:11:25.237
1962,1618650599784,0.3151544527019138,2021-04-17 09:09:59.784
1963,1618653956877,0.2904951043949432,2021-04-17 10:05:56.877
1964,1618659481679,0.2730460483761507,2021-04-17 11:38:01.679
1965,1618663644391,0.2651286344233204,2021-04-17 12:47:24.391
1966,1618667673865,0.2599762223163545,2021-04-17 13:54:33.865
1967,1618672273411,0.2642644057029207,2021-04-17 15:11:13.411
1968,1618677713064,0.2791732073088033,2021-04-17 16:41:53.064
1969,1618682842476,0.2743878219896089,2021-04-17 18:07:22.476
1970,1618688653217,0.2950485254997283,2021-04-17 19:44:13.217
1971,1618689822496,0.3185441849920191,2021-04-17 20:03:42.496
1972,1618692689318,0.30525548391767543,2021-04-17 20:51:29.318
1973,1618698928732,0.29917258856542944,2021-04-17 22:35:28.732
1974,1618701360115,0.3042824243023693,2021-04-17 23:16:00.115
1975,1618704376958,0.28396817413239644,2021-04-18 00:06:16.958
1976,1618706823506,0.2758844915300025,2021-04-18 00:47:03.506
1977,1618708739954,0.2801751985477507,2021-04-18 01:18:59.954
1978,1618711893148,0.2955870605518097,2021-04-18 02:11:33.148
1979,1618713839211,0.2957792929026172,2021-04-18 02:43:59.211
1980,1618716506044,0.2755128583781114,2021-04-18 03:28:26.044
1981,1618719001582,0.2670721191863333,2021-04-18 04:10:01.582
1982,1618721799566,0.26452554908251835,2021-04-18 04:56:39.566
1983,1618724207850,0.2663443461676277,2021-04-18 05:36:47.850
1984,1618726984053,0.2781459818421184,2021-04-18 06:23:04.053
1985,1618729593869,0.279670144982994,2021-04-18 07:06:33.869
1986,1618732938906,0.2903483113893241,2021-04-18 08:02:18.906
1987,1618736548310,0.3094010327573021,2021-04-18 09:02:28.310
1988,1618740417040,0.3051870870128735,2021-04-18 10:06:57.040
1989,1618743768335,0.30863855316294264,2021-04-18 11:02:48.335
1990,1618747360732,0.2901242362119865,2021-04-18 12:02:40.732
1991,1618751269836,0.3013412010042124,2021-04-18 13:07:49.836
1992,1618754534387,0.3041404464559224,2021-04-18 14:02:14.387
1993,1618759204720,0.3167955202718433,2021-04-18 15:20:04.720
1994,1618761930999,0.3096274744708634,2021-04-18 16:05:30.999
1995,1618766018811,0.3086392237103022,2021-04-18 17:13:38.811
1996,1618768842285,0.3088555419700411,2021-04-18 18:00:42.285
1997,1618772714109,0.3218405270745913,2021-04-18 19:05:14.109
1998,1618776714612,0.32843052258968897,2021-04-18 20:11:54.612
1999,1618779933766,0.3413668598212231,2021-04-18 21:05:33.766
2000,1618785178798,0.334760471897997,2021-04-18 22:32:58.798
2001,1618787048914,0.322674968693816,2021-04-18 23:04:08.914
2002,1618791373269,0.31675525990130105,2021-04-19 00:16:13.269
2003,1618794113710,0.3153697608517838,2021-04-19 01:01:53.710
2004,1618797868027,0.3233691350554484,2021-04-19 02:04:28.027
2005,1618801274378,0.32615511555806564,2021-04-19 03:01:14.378
2006,1618805470911,0.34164704819246144,2021-04-19 04:11:10.911
2007,1618809556965,0.33607442289693124,2021-04-19 05:19:16.965
2008,1618812803029,0.3336637098498814,2021-04-19 06:13:23.029
2009,1618816229802,0.3476211070499396,2021-04-19 07:10:29.802
2010,1618820806826,0.3786561786793067,2021-04-19 08:26:46.826
2011,1618822860484,0.3773393065015901,2021-04-19 09:01:00.484
2012,1618826791599,0.4009567729201828,2021-04-19 10:06:31.599
2013,1618830068816,0.4182244542662762,2021-04-19 11:01:08.816
2014,1618835314278,0.40025282490714215,2021-04-19 12:28:34.278
2015,1618839119322,0.39613665009651416,2021-04-19 13:31:59.322
2016,1618843373935,0.37348035654739975,2021-04-19 14:42:53.935
2017,1618844598985,0.3533703258805495,2021-04-19 15:03:18.985
2018,1618848245047,0.36756720507874135,2021-04-19 16:04:05.047
2019,1618853605803,0.38951110289679625,2021-04-19 17:33:25.803
2020,1618856462330,0.3933200320179392,2021-04-19 18:21:02.330
2021,1618859250999,0.3957679040452265,2021-04-19 19:07:30.999
2022,1618862799672,0.3951390256484187,2021-04-19 20:06:39.672
2023,1618866147099,0.3944362542698338,2021-04-19 21:02:27.099
2024,1618869875950,0.3960057924530392,2021-04-19 22:04:35.950
2025,1618874752593,0.4122160227166756,2021-04-19 23:25:52.593
2026,1618877031008,0.4094103431999985,2021-04-20 00:03:51.008
2027,1618880839248,0.3773585150977665,2021-04-20 01:07:19.248
2028,1618884294668,0.3859569058298638,2021-04-20 02:04:54.668
2029,1618889540463,0.3875373404746857,2021-04-20 03:32:20.463
2030,1618894359808,0.41635381285563866,2021-04-20 04:52:39.808
2031,1618895680996,0.4169338734781665,2021-04-20 05:14:40.996
2032,1618898650851,0.4071065092884796,2021-04-20 06:04:10.851
2033,1618902374833,0.4019638521645468,2021-04-20 07:06:14.833
2034,1618905972001,0.4051168134535279,2021-04-20 08:06:12.001
2035,1618909609613,0.4127611594107537,2021-04-20 09:06:49.613
2036,1618913215840,0.3892981835631493,2021-04-20 10:06:55.840
2037,1618916451314,0.3859457292787385,2021-04-20 11:00:51.314
2038,1618920159764,0.3945801407975564,2021-04-20 12:02:39.764
2039,1618924268291,0.3856364355084295,2021-04-20 13:11:08.291
2040,1618927367600,0.3880801950546655,2021-04-20 14:02:47.600
2041,1618930958170,0.3724008821062082,2021-04-20 15:02:38.170
2042,1618934694643,0.3597500914655938,2021-04-20 16:04:54.643
2043,1618938358200,0.3408485649060053,2021-04-20 17:05:58.200
2044,1618941793223,0.3544269986280991,2021-04-20 18:03:13.223
2045,1618945621487,0.3421943384560669,2021-04-20 19:07:01.487
2046,1618948969602,0.3331954905797108,2021-04-20 20:02:49.602
2047,1618952831769,0.30854312844485504,2021-04-20 21:07:11.769
2048,1618956268520,0.31659590887738664,2021-04-20 22:04:28.520
2049,1618959674058,0.33246303746214145,2021-04-20 23:01:14.058
2050,1618963575401,0.32324592563257165,2021-04-21 00:06:15.401
2051,1618966850378,0.32103992325526826,2021-04-21 01:00:50.378
2052,1618970579372,0.30910427608368746,2021-04-21 02:02:59.372
2053,1618974221713,0.312982427835021,2021-04-21 03:03:41.713
2054,1618977788464,0.3140100763985516,2021-04-21 04:03:08.464
2055,1618981548394,0.32601646416979513,2021-04-21 05:05:48.394
2056,1618985199433,0.3360152171637501,2021-04-21 06:06:39.433
2057,1618988631894,0.3296878193474082,2021-04-21 07:03:51.894
2058,1618992185451,0.3249234258438465,2021-04-21 08:03:05.451
2059,1618995871337,0.33047210292669377,2021-04-21 09:04:31.337
2060,1618999494364,0.32602262816031863,2021-04-21 10:04:54.364
2061,1619003183573,0.31126783017744003,2021-04-21 11:06:23.573
2062,1619006475687,0.30238710265850705,2021-04-21 12:01:15.687
2063,1619010692442,0.3149057422686324,2021-04-21 13:11:32.442
2064,1619013682913,0.3151932312931445,2021-04-21 14:01:22.913
2065,1619017288242,0.3131890237528637,2021-04-21 15:01:28.242
2066,1619021120900,0.3062637100762791,2021-04-21 16:05:20.900
2067,1619024613007,0.30862639212311543,2021-04-21 17:03:33.007
2068,1619028084863,0.3090210885071504,2021-04-21 18:01:24.863
2069,1619031989523,0.31067088722233266,2021-04-21 19:06:29.523
2070,1619035326535,0.31301686592308026,2021-04-21 20:02:06.535
2071,1619038951514,0.31317680162943234,2021-04-21 21:02:31.514
2072,1619042543522,0.3207076913801633,2021-04-21 22:02:23.522
2073,1619046279199,0.3095976239248214,2021-04-21 23:04:39.199
2074,1619049754262,0.3084141062462904,2021-04-22 00:02:34.262
2075,1619053282513,0.30293763315672145,2021-04-22 01:01:22.513
2076,1619057015385,0.3043879160205959,2021-04-22 02:03:35.385
2077,1619060677902,0.2967305377287505,2021-04-22 03:04:37.902
2078,1619065976315,0.28395458315665456,2021-04-22 04:32:56.315
2079,1619067681233,0.28270228495558003,2021-04-22 05:01:21.233
2080,1619071286390,0.2837343508160686,2021-04-22 06:01:26.390
2081,1619075191513,0.2844415887273997,2021-04-22 07:06:31.513
2082,1619078614383,0.2802281743128637,2021-04-22 08:03:34.383
2083,1619082158581,0.2625776870965095,2021-04-22 09:02:38.581
2084,1619085681804,0.2664802339548887,2021-04-22 10:01:21.804
2085,1619089537686,0.2694675211603146,2021-04-22 11:05:37.686
2086,1619092996370,0.26375975676400554,2021-04-22 12:03:16.370
2087,1619096983677,0.2842796973520129,2021-04-22 13:09:43.677
2088,1619100253028,0.2784977134237061,2021-04-22 14:04:13.028
2089,1619103830979,0.2900673176923357,2021-04-22 15:03:50.979
2090,1619107424047,0.29018977031079723,2021-04-22 16:03:44.047
2091,1619111136169,0.2920472348065648,2021-04-22 17:05:36.169
2092,1619114663589,0.2979268056010117,2021-04-22 18:04:23.589
2093,1619118349596,0.2873884546329632,2021-04-22 19:05:49.596
2094,1619121922226,0.2775423153976813,2021-04-22 20:05:22.226
2095,1619125424556,0.2669006992557285,2021-04-22 21:03:44.556
2096,1619129132970,0.269053247272055,2021-04-22 22:05:32.970
2097,1619132516426,0.2624455635615951,2021-04-22 23:01:56.426
2098,1619136178954,0.2637853890041776,2021-04-23 00:02:58.954
2099,1619139789499,0.2609787912779077,2021-04-23 01:03:09.499
2100,1619143483724,0.2315010389264233,2021-04-23 02:04:43.724
2101,1619146993712,0.21239315298710934,2021-04-23 03:03:13.712
2102,1619150600128,0.2115722116999052,2021-04-23 04:03:20.128
2103,1619154270305,0.2060325325902604,2021-04-23 05:04:30.305
2104,1619157728669,0.2101735144105584,2021-04-23 06:02:08.669
2105,1619161530312,0.20745453024651306,2021-04-23 07:05:30.312
2106,1619165180104,0.2106877629959779,2021-04-23 08:06:20.104
2107,1619168557583,0.23377372188813944,2021-04-23 09:02:37.583
2108,1619172426512,0.23756217381563946,2021-04-23 10:07:06.512
2109,1619175815683,0.2429372454938645,2021-04-23 11:03:35.683
2110,1619179585625,0.24292007006455446,2021-04-23 12:06:25.625
2111,1619183258075,0.22502125092593847,2021-04-23 13:07:38.075
2112,1619186630900,0.221084493190266,2021-04-23 14:03:50.900
2113,1619190293945,0.2315769192643301,2021-04-23 15:04:53.945
